 185253 -4.66713e+06 12.4223 0.494445 -1.50608e+07 3.79433e+08 -1009.92 -40.1978 -2.65065e+07 -4.50666e+07 528.511 -2504.68 -6.30985e+30 14900
 186495 -4.66708e+06 12.4222 0.49776 -1.51618e+07 3.79429e+08 -1009.91 -40.4674 -2.64532e+07 -4.53164e+07 537.822 -2490.52 -6.30985e+30 15000
 187737 -4.66703e+06 12.4221 0.501076 -1.52628e+07 3.79424e+08 -1009.9 -40.7369 -2.6399e+07 -4.55647e+07 547.013 -2476.44 -6.30985e+30 15100
 188979 -4.66698e+06 12.4219 0.504391 -1.53638e+07 3.7942e+08 -1009.89 -41.0065 -2.63438e+07 -4.58116e+07 556.084 -2462.43 -6.30985e+30 15200
 190221 -4.66693e+06 12.4218 0.507707 -1.54648e+07 3.79416e+08 -1009.88 -41.276 -2.62877e+07 -4.60572e+07 565.04 -2448.48 -6.30985e+30 15300
 191464 -4.66688e+06 12.4217 0.511022 -1.55658e+07 3.79412e+08 -1009.87 -41.5455 -2.62308e+07 -4.63013e+07 573.88 -2434.6 -6.30985e+30 15400
 192706 -4.66683e+06 12.4215 0.514338 -1.56668e+07 3.79408e+08 -1009.86 -41.8151 -2.6173e+07 -4.65441e+07 582.609 -2420.79 -6.30985e+30 15500
 193948 -4.66678e+06 12.4214 0.517653 -1.57677e+07 3.79404e+08 -1009.85 -42.0846 -2.61143e+07 -4.67855e+07 591.226 -2407.05 -6.30985e+30 15600
 195190 -4.66672e+06 12.4213 0.520968 -1.58687e+07 3.794e+08 -1009.84 -42.3541 -2.60547e+07 -4.70255e+07 599.736 -2393.37 -6.30985e+30 15700
 196432 -4.66667e+06 12.4211 0.524283 -1.59697e+07 3.79395e+08 -1009.82 -42.6237 -2.59943e+07 -4.72642e+07 608.138 -2379.75 -6.30985e+30 15800
 197674 -4.66662e+06 12.421 0.527599 -1.60707e+07 3.79391e+08 -1009.81 -42.8932 -2.59331e+07 -4.75015e+07 616.435 -2366.2 -6.30985e+30 15900
 198916 -4.66657e+06 12.4208 0.530914 -1.61717e+07 3.79387e+08 -1009.8 -43.1627 -2.58711e+07 -4.77374e+07 624.63 -2352.72 -6.30985e+30 16000
 200158 -4.66651e+06 12.4207 0.534229 -1.62727e+07 3.79382e+08 -1009.79 -43.4322 -2.58082e+07 -4.7972e+07 632.723 -2339.29 -6.30985e+30 16100
 201400 -4.66646e+06 12.4206 0.537544 -1.63736e+07 3.79378e+08 -1009.78 -43.7018 -2.57445e+07 -4.82053e+07 640.716 -2325.93 -6.30986e+30 16200
 202642 -4.66641e+06 12.4204 0.540859 -1.64746e+07 3.79374e+08 -1009.77 -43.9713 -2.568e+07 -4.84372e+07 648.611 -2312.62 -6.30986e+30 16300
 203885 -4.66635e+06 12.4203 0.544174 -1.65756e+07 3.79369e+08 -1009.75 -44.2408 -2.56148e+07 -4.86678e+07 656.409 -2299.38 -6.30986e+30 16400
 205127 -4.6663e+06 12.4201 0.547489 -1.66766e+07 3.79365e+08 -1009.74 -44.5103 -2.55488e+07 -4.88971e+07 664.113 -2286.2 -6.30986e+30 16500
 206369 -4.66624e+06 12.42 0.550804 -1.67775e+07 3.7936e+08 -1009.73 -44.7798 -2.5482e+07 -4.9125e+07 671.723 -2273.08 -6.30986e+30 16600
 207611 -4.66619e+06 12.4198 0.554119 -1.68785e+07 3.79356e+08 -1009.72 -45.0493 -2.54144e+07 -4.93517e+07 679.242 -2260.01 -6.30986e+30 16700
 208853 -4.66613e+06 12.4197 0.557434 -1.69795e+07 3.79351e+08 -1009.71 -45.3188 -2.53461e+07 -4.95771e+07 686.67 -2247.01 -6.30986e+30 16800
 210094 -4.66607e+06 12.4195 0.560749 -1.70804e+07 3.79347e+08 -1009.69 -45.5883 -2.52771e+07 -4.98011e+07 694.009 -2234.06 -6.30986e+30 16900
 211336 -4.66602e+06 12.4194 0.564064 -1.71814e+07 3.79342e+08 -1009.68 -45.8578 -2.52073e+07 -5.00239e+07 701.261 -2221.16 -6.30986e+30 17000
 212578 -4.66596e+06 12.4192 0.567379 -1.72824e+07 3.79338e+08 -1009.67 -46.1273 -2.51368e+07 -5.02453e+07 708.426 -2208.32 -6.30986e+30 17100
 213820 -4.6659e+06 12.4191 0.570693 -1.73834e+07 3.79333e+08 -1009.66 -46.3967 -2.50657e+07 -5.04655e+07 715.507 -2195.54 -6.30986e+30 17200
 215062 -4.66585e+06 12.4189 0.574008 -1.74843e+07 3.79328e+08 -1009.65 -46.6662 -2.49937e+07 -5.06844e+07 722.504 -2182.81 -6.30986e+30 17300
 216304 -4.66579e+06 12.4188 0.577323 -1.75853e+07 3.79324e+08 -1009.63 -46.9357 -2.49212e+07 -5.09021e+07 729.419 -2170.14 -6.30986e+30 17400
 217546 -4.66573e+06 12.4186 0.580637 -1.76862e+07 3.79319e+08 -1009.62 -47.2052 -2.48479e+07 -5.11185e+07 736.254 -2157.52 -6.30986e+30 17500
 218788 -4.66567e+06 12.4185 0.583952 -1.77872e+07 3.79314e+08 -1009.61 -47.4746 -2.47739e+07 -5.13336e+07 743.008 -2144.95 -6.30986e+30 17600
 220030 -4.66562e+06 12.4183 0.587266 -1.78882e+07 3.79309e+08 -1009.6 -47.7441 -2.46993e+07 -5.15475e+07 749.684 -2132.44 -6.30986e+30 17700
 221271 -4.66556e+06 12.4182 0.590581 -1.79891e+07 3.79305e+08 -1009.58 -48.0136 -2.4624e+07 -5.17601e+07 756.283 -2119.97 -6.30986e+30 17800
 222513 -4.6655e+06 12.418 0.593895 -1.80901e+07 3.793e+08 -1009.57 -48.283 -2.4548e+07 -5.19715e+07 762.805 -2107.56 -6.30986e+30 17900
 223755 -4.66544e+06 12.4178 0.59721 -1.8191e+07 3.79295e+08 -1009.56 -48.5525 -2.44714e+07 -5.21816e+07 769.253 -2095.2 -6.30986e+30 18000
 224997 -4.66538e+06 12.4177 0.600524 -1.8292e+07 3.7929e+08 -1009.54 -48.8219 -2.43942e+07 -5.23905e+07 775.626 -2082.89 -6.30986e+30 18100
 226239 -4.66532e+06 12.4175 0.603838 -1.83929e+07 3.79285e+08 -1009.53 -49.0914 -2.43163e+07 -5.25982e+07 781.927 -2070.62 -6.30986e+30 18200
 227480 -4.66526e+06 12.4174 0.607153 -1.84939e+07 3.7928e+08 -1009.52 -49.3608 -2.42378e+07 -5.28046e+07 788.156 -2058.41 -6.30986e+30 18300
 228722 -4.6652e+06 12.4172 0.610467 -1.85948e+07 3.79275e+08 -1009.5 -49.6303 -2.41587e+07 -5.30099e+07 794.315 -2046.25 -6.30986e+30 18400
 229964 -4.66514e+06 12.417 0.613781 -1.86958e+07 3.7927e+08 -1009.49 -49.8997 -2.40789e+07 -5.32139e+07 800.403 -2034.13 -6.30986e+30 18500
 231205 -4.66507e+06 12.4169 0.617095 -1.87967e+07 3.79265e+08 -1009.48 -50.1692 -2.39986e+07 -5.34167e+07 806.423 -2022.06 -6.30986e+30 18600
 232447 -4.66501e+06 12.4167 0.620409 -1.88977e+07 3.7926e+08 -1009.46 -50.4386 -2.39176e+07 -5.36183e+07 812.376 -2010.03 -6.30986e+30 18700
 233689 -4.66495e+06 12.4165 0.623723 -1.89986e+07 3.79255e+08 -1009.45 -50.708 -2.38361e+07 -5.38187e+07 818.261 -1998.06 -6.30986e+30 18800
 234930 -4.66489e+06 12.4164 0.627037 -1.90996e+07 3.7925e+08 -1009.44 -50.9775 -2.3754e+07 -5.40179e+07 824.081 -1986.13 -6.30986e+30 18900
 236172 -4.66482e+06 12.4162 0.630351 -1.92005e+07 3.79245e+08 -1009.42 -51.2469 -2.36713e+07 -5.42159e+07 829.836 -1974.24 -6.30986e+30 19000
 237414 -4.66476e+06 12.416 0.633665 -1.93015e+07 3.7924e+08 -1009.41 -51.5163 -2.3588e+07 -5.44128e+07 835.526 -1962.4 -6.30986e+30 19100
 238655 -4.6647e+06 12.4159 0.636979 -1.94024e+07 3.79235e+08 -1009.4 -51.7857 -2.35042e+07 -5.46084e+07 841.154 -1950.6 -6.30986e+30 19200
 239897 -4.66463e+06 12.4157 0.640293 -1.95033e+07 3.7923e+08 -1009.38 -52.0551 -2.34198e+07 -5.48029e+07 846.72 -1938.85 -6.30986e+30 19300
 241138 -4.66457e+06 12.4155 0.643607 -1.96043e+07 3.79224e+08 -1009.37 -52.3245 -2.33348e+07 -5.49962e+07 852.224 -1927.14 -6.30986e+30 19400
 242380 -4.6645e+06 12.4154 0.646921 -1.97052e+07 3.79219e+08 -1009.35 -52.5939 -2.32494e+07 -5.51883e+07 857.667 -1915.47 -6.30986e+30 19500
 243621 -4.66444e+06 12.4152 0.650234 -1.98062e+07 3.79214e+08 -1009.34 -52.8633 -2.31633e+07 -5.53793e+07 863.051 -1903.85 -6.30986e+30 19600
 244863 -4.66437e+06 12.415 0.653548 -1.99071e+07 3.79209e+08 -1009.33 -53.1327 -2.30767e+07 -5.55691e+07 868.376 -1892.27 -6.30986e+30 19700
 246104 -4.66431e+06 12.4148 0.656862 -2.0008e+07 3.79203e+08 -1009.31 -53.4021 -2.29896e+07 -5.57577e+07 873.643 -1880.72 -6.30986e+30 19800
 247346 -4.66424e+06 12.4147 0.660175 -2.0109e+07 3.79198e+08 -1009.3 -53.6715 -2.2902e+07 -5.59452e+07 878.852 -1869.22 -6.30986e+30 19900
 248587 -4.66418e+06 12.4145 0.663489 -2.02099e+07 3.79193e+08 -1009.28 -53.9409 -2.28139e+07 -5.61316e+07 884.005 -1857.77 -6.30986e+30 20000
 249829 -4.66411e+06 12.4143 0.666802 -2.03108e+07 3.79187e+08 -1009.27 -54.2103 -2.27252e+07 -5.63168e+07 889.102 -1846.35 -6.30986e+30 20100
 251070 -4.66404e+06 12.4141 0.670116 -2.04117e+07 3.79182e+08 -1009.26 -54.4797 -2.26361e+07 -5.65008e+07 894.143 -1834.97 -6.30986e+30 20200
 252312 -4.66398e+06 12.414 0.673429 -2.05127e+07 3.79176e+08 -1009.24 -54.749 -2.25464e+07 -5.66838e+07 899.131 -1823.63 -6.30986e+30 20300
 253553 -4.66391e+06 12.4138 0.676742 -2.06136e+07 3.79171e+08 -1009.23 -55.0184 -2.24562e+07 -5.68656e+07 904.064 -1812.33 -6.30986e+30 20400
 254794 -4.66384e+06 12.4136 0.680056 -2.07145e+07 3.79165e+08 -1009.21 -55.2878 -2.23656e+07 -5.70462e+07 908.945 -1801.06 -6.30986e+30 20500
 256036 -4.66377e+06 12.4134 0.683369 -2.08154e+07 3.7916e+08 -1009.2 -55.5571 -2.22744e+07 -5.72258e+07 913.773 -1789.84 -6.30986e+30 20600
 257277 -4.6637e+06 12.4132 0.686682 -2.09163e+07 3.79154e+08 -1009.18 -55.8265 -2.21828e+07 -5.74042e+07 918.549 -1778.65 -6.30987e+30 20700
 258518 -4.66364e+06 12.413 0.689995 -2.10173e+07 3.79148e+08 -1009.17 -56.0958 -2.20907e+07 -5.75815e+07 923.274 -1767.5 -6.30987e+30 20800
 259760 -4.66357e+06 12.4129 0.693308 -2.11182e+07 3.79143e+08 -1009.15 -56.3652 -2.19982e+07 -5.77577e+07 927.949 -1756.39 -6.30987e+30 20900
 261001 -4.6635e+06 12.4127 0.696621 -2.12191e+07 3.79137e+08 -1009.14 -56.6345 -2.19051e+07 -5.79328e+07 932.574 -1745.31 -6.30987e+30 21000
 262242 -4.66343e+06 12.4125 0.699934 -2.132e+07 3.79132e+08 -1009.12 -56.9039 -2.18117e+07 -5.81068e+07 937.15 -1734.28 -6.30987e+30 21100
 263484 -4.66336e+06 12.4123 0.703247 -2.14209e+07 3.79126e+08 -1009.11 -57.1732 -2.17177e+07 -5.82797e+07 941.677 -1723.27 -6.30987e+30 21200
 264725 -4.66329e+06 12.4121 0.70656 -2.15218e+07 3.7912e+08 -1009.09 -57.4426 -2.16233e+07 -5.84514e+07 946.156 -1712.3 -6.30987e+30 21300
 265966 -4.66322e+06 12.4119 0.709873 -2.16227e+07 3.79114e+08 -1009.08 -57.7119 -2.15285e+07 -5.86221e+07 950.588 -1701.37 -6.30987e+30 21400
 267207 -4.66314e+06 12.4117 0.713186 -2.17236e+07 3.79109e+08 -1009.06 -57.9812 -2.14332e+07 -5.87917e+07 954.973 -1690.47 -6.30987e+30 21500
 268448 -4.66307e+06 12.4116 0.716499 -2.18245e+07 3.79103e+08 -1009.05 -58.2505 -2.13375e+07 -5.89602e+07 959.311 -1679.6 -6.30987e+30 21600
 269689 -4.663e+06 12.4114 0.719811 -2.19255e+07 3.79097e+08 -1009.03 -58.5199 -2.12414e+07 -5.91276e+07 963.604 -1668.77 -6.30987e+30 21700
 270931 -4.66293e+06 12.4112 0.723124 -2.20264e+07 3.79091e+08 -1009.01 -58.7892 -2.11448e+07 -5.9294e+07 967.852 -1657.97 -6.30987e+30 21800
 272172 -4.66286e+06 12.411 0.726436 -2.21273e+07 3.79085e+08 -1009 -59.0585 -2.10478e+07 -5.94592e+07 972.055 -1647.21 -6.30987e+30 21900
 273413 -4.66278e+06 12.4108 0.729749 -2.22282e+07 3.79079e+08 -1008.98 -59.3278 -2.09504e+07 -5.96234e+07 976.214 -1636.48 -6.30987e+30 22000
 274654 -4.66271e+06 12.4106 0.733061 -2.23291e+07 3.79073e+08 -1008.97 -59.5971 -2.08525e+07 -5.97865e+07 980.329 -1625.78 -6.30987e+30 22100
 275895 -4.66264e+06 12.4104 0.736374 -2.24299e+07 3.79067e+08 -1008.95 -59.8664 -2.07543e+07 -5.99486e+07 984.401 -1615.11 -6.30987e+30 22200
 277136 -4.66256e+06 12.4102 0.739686 -2.25308e+07 3.79061e+08 -1008.93 -60.1357 -2.06557e+07 -6.01095e+07 988.43 -1604.48 -6.30987e+30 22300
 278377 -4.66249e+06 12.41 0.742999 -2.26317e+07 3.79055e+08 -1008.92 -60.405 -2.05566e+07 -6.02695e+07 992.417 -1593.87 -6.30987e+30 22400
 279618 -4.66241e+06 12.4098 0.746311 -2.27326e+07 3.79049e+08 -1008.9 -60.6743 -2.04572e+07 -6.04283e+07 996.363 -1583.3 -6.30987e+30 22500
 280859 -4.66234e+06 12.4096 0.749623 -2.28335e+07 3.79043e+08 -1008.89 -60.9435 -2.03573e+07 -6.05861e+07 1000.27 -1572.76 -6.30987e+30 22600
 282100 -4.66226e+06 12.4094 0.752935 -2.29344e+07 3.79037e+08 -1008.87 -61.2128 -2.02571e+07 -6.07429e+07 1004.13 -1562.25 -6.30987e+30 22700
 283341 -4.66219e+06 12.4092 0.756247 -2.30353e+07 3.79031e+08 -1008.85 -61.4821 -2.01565e+07 -6.08986e+07 1007.95 -1551.77 -6.30987e+30 22800
 284582 -4.66211e+06 12.409 0.75956 -2.31362e+07 3.79025e+08 -1008.84 -61.7513 -2.00555e+07 -6.10532e+07 1011.74 -1541.31 -6.30987e+30 22900
 285823 -4.66204e+06 12.4088 0.762872 -2.32371e+07 3.79019e+08 -1008.82 -62.0206 -1.99542e+07 -6.12068e+07 1015.48 -1530.89 -6.30987e+30 23000
 287063 -4.66196e+06 12.4086 0.766183 -2.33379e+07 3.79012e+08 -1008.8 -62.2899 -1.98524e+07 -6.13594e+07 1019.19 -1520.5 -6.30987e+30 23100
 288304 -4.66188e+06 12.4084 0.769495 -2.34388e+07 3.79006e+08 -1008.79 -62.5591 -1.97503e+07 -6.15109e+07 1022.85 -1510.14 -6.30987e+30 23200
 289545 -4.66181e+06 12.4082 0.772807 -2.35397e+07 3.79e+08 -1008.77 -62.8284 -1.96479e+07 -6.16614e+07 1026.48 -1499.8 -6.30987e+30 23300
 290786 -4.66173e+06 12.408 0.776119 -2.36406e+07 3.78994e+08 -1008.75 -63.0976 -1.9545e+07 -6.18109e+07 1030.07 -1489.49 -6.30987e+30 23400
 292027 -4.66165e+06 12.4078 0.779431 -2.37414e+07 3.78987e+08 -1008.74 -63.3669 -1.94419e+07 -6.19593e+07 1033.62 -1479.21 -6.30987e+30 23500
 293267 -4.66157e+06 12.4076 0.782742 -2.38423e+07 3.78981e+08 -1008.72 -63.6361 -1.93383e+07 -6.21067e+07 1037.14 -1468.96 -6.30987e+30 23600
 294508 -4.6615e+06 12.4074 0.786054 -2.39432e+07 3.78974e+08 -1008.7 -63.9053 -1.92344e+07 -6.22531e+07 1040.62 -1458.74 -6.30987e+30 23700
 295749 -4.66142e+06 12.4071 0.789366 -2.40441e+07 3.78968e+08 -1008.69 -64.1746 -1.91302e+07 -6.23985e+07 1044.06 -1448.54 -6.30987e+30 23800
 296990 -4.66134e+06 12.4069 0.792677 -2.41449e+07 3.78962e+08 -1008.67 -64.4438 -1.90256e+07 -6.25428e+07 1047.47 -1438.37 -6.30987e+30 23900
 298230 -4.66126e+06 12.4067 0.795989 -2.42458e+07 3.78955e+08 -1008.65 -64.713 -1.89207e+07 -6.26862e+07 1050.84 -1428.23 -6.30987e+30 24000
 299471 -4.66118e+06 12.4065 0.7993 -2.43467e+07 3.78949e+08 -1008.64 -64.9822 -1.88155e+07 -6.28285e+07 1054.18 -1418.11 -6.30987e+30 24100
 300712 -4.6611e+06 12.4063 0.802611 -2.44475e+07 3.78942e+08 -1008.62 -65.2514 -1.87099e+07 -6.29698e+07 1057.48 -1408.02 -6.30987e+30 24200
 301952 -4.66102e+06 12.4061 0.805923 -2.45484e+07 3.78936e+08 -1008.6 -65.5206 -1.8604e+07 -6.31101e+07 1060.75 -1397.95 -6.30988e+30 24300
 303193 -4.66094e+06 12.4059 0.809234 -2.46492e+07 3.78929e+08 -1008.58 -65.7898 -1.84977e+07 -6.32494e+07 1063.98 -1387.91 -6.30988e+30 24400
 304433 -4.66086e+06 12.4056 0.812545 -2.47501e+07 3.78923e+08 -1008.57 -66.059 -1.83912e+07 -6.33877e+07 1067.18 -1377.9 -6.30988e+30 24500
 305674 -4.66077e+06 12.4054 0.815856 -2.4851e+07 3.78916e+08 -1008.55 -66.3282 -1.82843e+07 -6.3525e+07 1070.35 -1367.91 -6.30988e+30 24600
 306914 -4.66069e+06 12.4052 0.819167 -2.49518e+07 3.78909e+08 -1008.53 -66.5974 -1.81771e+07 -6.36613e+07 1073.48 -1357.94 -6.30988e+30 24700
 308155 -4.66061e+06 12.405 0.822478 -2.50527e+07 3.78903e+08 -1008.51 -66.8666 -1.80696e+07 -6.37966e+07 1076.59 -1348 -6.30988e+30 24800
 309395 -4.66053e+06 12.4048 0.825789 -2.51535e+07 3.78896e+08 -1008.49 -67.1358 -1.79618e+07 -6.39309e+07 1079.65 -1338.09 -6.30988e+30 24900
 310636 -4.66045e+06 12.4046 0.8291 -2.52544e+07 3.78889e+08 -1008.48 -67.4049 -1.78537e+07 -6.40642e+07 1082.69 -1328.19 -6.30988e+30 25000
 311876 -4.66036e+06 12.4043 0.832411 -2.53552e+07 3.78882e+08 -1008.46 -67.6741 -1.77452e+07 -6.41965e+07 1085.7 -1318.32 -6.30988e+30 25100
 313117 -4.66028e+06 12.4041 0.835722 -2.54561e+07 3.78876e+08 -1008.44 -67.9433 -1.76365e+07 -6.43278e+07 1088.67 -1308.48 -6.30988e+30 25200
 314357 -4.6602e+06 12.4039 0.839033 -2.55569e+07 3.78869e+08 -1008.42 -68.2124 -1.75275e+07 -6.44582e+07 1091.61 -1298.65 -6.30988e+30 25300
 315598 -4.66011e+06 12.4037 0.842343 -2.56577e+07 3.78862e+08 -1008.4 -68.4816 -1.74182e+07 -6.45876e+07 1094.52 -1288.85 -6.30988e+30 25400
 316838 -4.66003e+06 12.4034 0.845654 -2.57586e+07 3.78855e+08 -1008.39 -68.7507 -1.73086e+07 -6.4716e+07 1097.4 -1279.08 -6.30988e+30 25500
 318078 -4.65994e+06 12.4032 0.848964 -2.58594e+07 3.78848e+08 -1008.37 -69.0199 -1.71987e+07 -6.48434e+07 1100.25 -1269.32 -6.30988e+30 25600
 319319 -4.65986e+06 12.403 0.852275 -2.59602e+07 3.78841e+08 -1008.35 -69.289 -1.70886e+07 -6.49698e+07 1103.07 -1259.59 -6.30988e+30 25700
 320559 -4.65977e+06 12.4028 0.855585 -2.60611e+07 3.78834e+08 -1008.33 -69.5581 -1.69781e+07 -6.50953e+07 1105.86 -1249.88 -6.30988e+30 25800
 321799 -4.65969e+06 12.4025 0.858896 -2.61619e+07 3.78827e+08 -1008.31 -69.8273 -1.68674e+07 -6.52198e+07 1108.63 -1240.19 -6.30988e+30 25900
 323039 -4.6596e+06 12.4023 0.862206 -2.62627e+07 3.7882e+08 -1008.29 -70.0964 -1.67564e+07 -6.53433e+07 1111.36 -1230.52 -6.30988e+30 26000
 324280 -4.65951e+06 12.4021 0.865516 -2.63636e+07 3.78813e+08 -1008.27 -70.3655 -1.66451e+07 -6.54659e+07 1114.06 -1220.87 -6.30988e+30 26100
 325520 -4.65943e+06 12.4018 0.868826 -2.64644e+07 3.78806e+08 -1008.26 -70.6346 -1.65336e+07 -6.55875e+07 1116.73 -1211.25 -6.30988e+30 26200
 326760 -4.65934e+06 12.4016 0.872137 -2.65652e+07 3.78799e+08 -1008.24 -70.9037 -1.64218e+07 -6.57082e+07 1119.38 -1201.64 -6.30988e+30 26300
 328000 -4.65925e+06 12.4014 0.875447 -2.6666e+07 3.78792e+08 -1008.22 -71.1728 -1.63097e+07 -6.58278e+07 1122 -1192.06 -6.30988e+30 26400
 329240 -4.65916e+06 12.4011 0.878757 -2.67669e+07 3.78785e+08 -1008.2 -71.4419 -1.61974e+07 -6.59466e+07 1124.59 -1182.49 -6.30988e+30 26500
 330480 -4.65908e+06 12.4009 0.882067 -2.68677e+07 3.78778e+08 -1008.18 -71.711 -1.60848e+07 -6.60643e+07 1127.15 -1172.95 -6.30988e+30 26600
 331720 -4.65899e+06 12.4007 0.885376 -2.69685e+07 3.78771e+08 -1008.16 -71.9801 -1.59719e+07 -6.61812e+07 1129.68 -1163.42 -6.30988e+30 26700
 332960 -4.6589e+06 12.4004 0.888686 -2.70693e+07 3.78763e+08 -1008.14 -72.2492 -1.58588e+07 -6.6297e+07 1132.19 -1153.92 -6.30988e+30 26800
 334201 -4.65881e+06 12.4002 0.891996 -2.71701e+07 3.78756e+08 -1008.12 -72.5183 -1.57455e+07 -6.64119e+07 1134.67 -1144.43 -6.30988e+30 26900
 335441 -4.65872e+06 12.4 0.895306 -2.72709e+07 3.78749e+08 -1008.1 -72.7874 -1.56319e+07 -6.65259e+07 1137.12 -1134.97 -6.30988e+30 27000
 336681 -4.65863e+06 12.3997 0.898615 -2.73718e+07 3.78742e+08 -1008.08 -73.0564 -1.55181e+07 -6.66389e+07 1139.55 -1125.52 -6.30988e+30 27100
 337920 -4.65854e+06 12.3995 0.901925 -2.74726e+07 3.78734e+08 -1008.06 -73.3255 -1.5404e+07 -6.6751e+07 1141.95 -1116.09 -6.30988e+30 27200
 339160 -4.65845e+06 12.3992 0.905234 -2.75734e+07 3.78727e+08 -1008.04 -73.5945 -1.52897e+07 -6.68622e+07 1144.33 -1106.68 -6.30988e+30 27300
 340400 -4.65836e+06 12.399 0.908544 -2.76742e+07 3.7872e+08 -1008.03 -73.8636 -1.51751e+07 -6.69724e+07 1146.67 -1097.29 -6.30989e+30 27400
 341640 -4.65827e+06 12.3988 0.911853 -2.7775e+07 3.78712e+08 -1008.01 -74.1326 -1.50604e+07 -6.70816e+07 1149 -1087.92 -6.30989e+30 27500
 342880 -4.65818e+06 12.3985 0.915162 -2.78758e+07 3.78705e+08 -1007.99 -74.4017 -1.49453e+07 -6.71899e+07 1151.29 -1078.56 -6.30989e+30 27600
 344120 -4.65809e+06 12.3983 0.918472 -2.79766e+07 3.78697e+08 -1007.97 -74.6707 -1.48301e+07 -6.72973e+07 1153.57 -1069.22 -6.30989e+30 27700
 345360 -4.65799e+06 12.398 0.921781 -2.80774e+07 3.7869e+08 -1007.95 -74.9398 -1.47146e+07 -6.74038e+07 1155.81 -1059.9 -6.30989e+30 27800
 346600 -4.6579e+06 12.3978 0.92509 -2.81782e+07 3.78682e+08 -1007.93 -75.2088 -1.45989e+07 -6.75093e+07 1158.03 -1050.6 -6.30989e+30 27900
 347839 -4.65781e+06 12.3975 0.928399 -2.82789e+07 3.78675e+08 -1007.91 -75.4778 -1.4483e+07 -6.76139e+07 1160.23 -1041.31 -6.30989e+30 28000
 349079 -4.65772e+06 12.3973 0.931708 -2.83797e+07 3.78667e+08 -1007.89 -75.7468 -1.43669e+07 -6.77176e+07 1162.4 -1032.05 -6.30989e+30 28100
 350319 -4.65762e+06 12.397 0.935017 -2.84805e+07 3.7866e+08 -1007.87 -76.0158 -1.42505e+07 -6.78203e+07 1164.55 -1022.79 -6.30989e+30 28200
 351558 -4.65753e+06 12.3968 0.938326 -2.85813e+07 3.78652e+08 -1007.85 -76.2848 -1.4134e+07 -6.79221e+07 1166.68 -1013.56 -6.30989e+30 28300
 352798 -4.65744e+06 12.3965 0.941635 -2.86821e+07 3.78644e+08 -1007.83 -76.5538 -1.40172e+07 -6.8023e+07 1168.78 -1004.34 -6.30989e+30 28400
 354038 -4.65734e+06 12.3963 0.944943 -2.87829e+07 3.78637e+08 -1007.8 -76.8228 -1.39002e+07 -6.8123e+07 1170.85 -995.136 -6.30989e+30 28500
 355277 -4.65725e+06 12.396 0.948252 -2.88837e+07 3.78629e+08 -1007.78 -77.0918 -1.3783e+07 -6.82221e+07 1172.91 -985.95 -6.30989e+30 28600
 356517 -4.65715e+06 12.3958 0.95156 -2.89844e+07 3.78621e+08 -1007.76 -77.3608 -1.36656e+07 -6.83202e+07 1174.93 -976.779 -6.30989e+30 28700
 357757 -4.65706e+06 12.3955 0.954869 -2.90852e+07 3.78614e+08 -1007.74 -77.6298 -1.35481e+07 -6.84174e+07 1176.94 -967.623 -6.30989e+30 28800
 358996 -4.65696e+06 12.3953 0.958177 -2.9186e+07 3.78606e+08 -1007.72 -77.8988 -1.34303e+07 -6.85137e+07 1178.92 -958.484 -6.30989e+30 28900
 360236 -4.65686e+06 12.395 0.961486 -2.92868e+07 3.78598e+08 -1007.7 -78.1677 -1.33123e+07 -6.86091e+07 1180.88 -949.359 -6.30989e+30 29000
 361475 -4.65677e+06 12.3948 0.964794 -2.93875e+07 3.7859e+08 -1007.68 -78.4367 -1.31941e+07 -6.87036e+07 1182.82 -940.25 -6.30989e+30 29100
 362715 -4.65667e+06 12.3945 0.968102 -2.94883e+07 3.78582e+08 -1007.66 -78.7056 -1.30757e+07 -6.87972e+07 1184.73 -931.155 -6.30989e+30 29200
 363954 -4.65657e+06 12.3943 0.971411 -2.95891e+07 3.78574e+08 -1007.64 -78.9746 -1.29571e+07 -6.88898e+07 1186.63 -922.076 -6.30989e+30 29300
 365193 -4.65648e+06 12.394 0.974719 -2.96898e+07 3.78567e+08 -1007.62 -79.2435 -1.28384e+07 -6.89816e+07 1188.5 -913.01 -6.30989e+30 29400
 366433 -4.65638e+06 12.3937 0.978027 -2.97906e+07 3.78559e+08 -1007.6 -79.5125 -1.27194e+07 -6.90724e+07 1190.34 -903.96 -6.30989e+30 29500
 367672 -4.65628e+06 12.3935 0.981335 -2.98913e+07 3.78551e+08 -1007.58 -79.7814 -1.26003e+07 -6.91624e+07 1192.17 -894.923 -6.30989e+30 29600
 368911 -4.65618e+06 12.3932 0.984643 -2.99921e+07 3.78543e+08 -1007.55 -80.0503 -1.2481e+07 -6.92514e+07 1193.97 -885.901 -6.30989e+30 29700
 370151 -4.65608e+06 12.393 0.98795 -3.00928e+07 3.78535e+08 -1007.53 -80.3193 -1.23615e+07 -6.93396e+07 1195.76 -876.892 -6.30989e+30 29800
 371390 -4.65599e+06 12.3927 0.991258 -3.01936e+07 3.78527e+08 -1007.51 -80.5882 -1.22419e+07 -6.94268e+07 1197.52 -867.897 -6.30989e+30 29900
 372629 -4.65589e+06 12.3924 0.994566 -3.02943e+07 3.78518e+08 -1007.49 -80.8571 -1.2122e+07 -6.95131e+07 1199.26 -858.916 -6.30989e+30 30000
